episode,total_reward,mean_agent_reward,finished,crashed,avg_dist,length
2713,837.6978166103363,167.53958129882812,5,0,0.9545627570016076,106
2714,1288.5920667648315,257.7184143066406,5,0,0.9571101021785351,107
2715,1211.8331520557404,242.36660766601562,5,0,0.9473962822544243,104
2716,1375.4373873472214,275.0874938964844,5,0,0.9526839863315255,104
2717,1157.0919507741928,231.4183807373047,5,0,0.9596660321027803,109
2718,1498.8091197013855,299.7618713378906,5,0,0.9416749794213294,108
2719,1553.1064743995667,310.6212463378906,5,0,0.9601741038599068,114
2720,1415.8822383880615,283.1764831542969,5,0,0.9579112823712637,110
2721,1264.0389785766602,252.80776977539062,5,0,0.935807896501526,102
2722,1307.8957592248917,261.5791320800781,5,0,0.9260444237607292,106
2723,1047.7159209251404,209.5431671142578,5,0,0.952502994506523,108
2724,1456.2940685749054,291.2588195800781,5,0,0.9609378658211682,111
2725,1251.6320905685425,250.32644653320312,5,0,0.9631191494308737,105
2726,1376.1347204446793,275.22698974609375,5,0,0.9470316391285977,138
2727,1350.7861711978912,270.15716552734375,5,0,0.9899893352757779,111
2728,963.0511932373047,192.6102294921875,4,1,2.0976484801381057,107
2729,861.0967786312103,172.2193603515625,5,0,0.9486811476614043,102
2730,711.0848143100739,142.21697998046875,4,1,2.0847216900829353,115
2731,1496.985007405281,299.39697265625,5,0,0.9560542043681897,110
2732,998.1374727487564,199.6274871826172,5,0,0.9619522686697284,104
2733,1092.0670469999313,218.41342163085938,5,0,0.9717898934733225,108
2734,1325.8900377750397,265.17803955078125,5,0,0.9342283256174942,105
2735,881.9131863117218,176.3826141357422,5,0,0.9446969880148238,106
2736,927.8183640241623,185.56369018554688,5,0,0.9563566868880035,104
2737,1476.1703978776932,295.23406982421875,5,0,0.9507356645085396,108
2738,1172.3993854522705,234.47988891601562,5,0,0.9562746944754215,105
2739,778.3491034507751,155.66983032226562,5,0,0.9495683493142563,102
2740,1380.9671483039856,276.1934509277344,5,0,0.9686874591783218,105
2741,991.1872119903564,198.23744201660156,5,0,0.9540875256486713,108
2742,1444.7701432704926,288.95404052734375,5,0,0.9711511836357909,106
2743,1317.8446986675262,263.5689392089844,5,0,0.9658966777420129,107
2744,1366.5958983898163,273.3191833496094,5,0,0.9755505601716404,106
2745,1272.3160053491592,254.4631805419922,5,0,0.9356222271449548,105
2746,873.2908519506454,174.65817260742188,5,0,0.9446935757267949,105
2747,567.3954716920853,113.47911071777344,4,1,2.173140457831646,108
2748,784.0530943870544,156.8106231689453,4,1,1.9593222287469174,107
2749,799.3061467409134,159.86122131347656,4,1,2.02173560023943,106
2750,882.255094408989,176.45101928710938,4,1,2.0342032025357284,101
2751,736.6793466806412,147.3358612060547,4,1,2.0657190791621387,103
2752,870.4710540771484,174.09420776367188,4,1,2.009819155788126,108
2753,1119.9191842079163,223.9838409423828,5,0,0.9611799239523047,106
2754,1402.2205519676208,280.444091796875,5,0,0.960369864397628,106
2755,1086.1310940980911,217.22622680664062,5,0,0.9597992933906034,103
2756,976.961886882782,195.3923797607422,5,0,0.9527817869795253,105
2757,1471.2725635766983,294.2544860839844,5,0,0.9572933147712519,112
2758,1473.0736017227173,294.61480712890625,5,0,0.9460072806941348,112
2759,1054.9384994506836,210.98770141601562,5,0,0.9527179500708491,109
2760,1086.3591130971909,217.2718048095703,5,0,0.9408076526184613,107
2761,1194.567577123642,238.9135284423828,5,0,0.9407973504112972,109
2762,932.4586360454559,186.4917755126953,5,0,0.9445907492606098,118
2763,1113.3704323768616,222.674072265625,5,0,0.9489219484610734,108
2764,1127.638034582138,225.52761840820312,5,0,0.96589328873782,107
2765,1325.0595368146896,265.0118713378906,5,0,0.9363786430544364,109
2766,1111.1375665664673,222.22750854492188,5,0,0.9778430614902938,105
2767,1520.4121080636978,304.08245849609375,5,0,0.9693271286569995,108
2768,1152.8557488918304,230.57113647460938,5,0,0.9465481198216775,108
2769,982.080394744873,196.41612243652344,5,0,0.9665513922477886,123
2770,1309.5870196819305,261.91741943359375,5,0,0.9473565919165138,106
2771,1317.3085086345673,263.461669921875,5,0,0.9644193281112624,104
2772,1337.662795305252,267.53253173828125,5,0,0.9456432510110586,104
2773,835.1549261808395,167.03099060058594,4,1,2.1760565278711583,105
2774,1449.1135139465332,289.82269287109375,5,0,0.944864095704719,105
2775,1453.3176646232605,290.66357421875,5,0,0.94372006143122,110
2776,1264.5394401550293,252.9079132080078,5,0,0.9616209573450678,109
2777,1128.639859199524,225.72793579101562,5,0,0.9510907487100786,108
2778,678.8220611810684,135.764404296875,4,1,2.163247647880749,110
2779,1055.288804769516,211.0577850341797,5,0,0.96374584145165,106
2780,1251.4904379844666,250.29812622070312,5,0,0.9588806979453196,108
2781,1431.725153684616,286.34503173828125,5,0,0.9433136437192442,109
2782,1244.3234351873398,248.8647003173828,5,0,0.9643308142581176,105
2783,1273.4776960611343,254.69552612304688,5,0,0.9620019405366131,106
2784,1159.8551995754242,231.9710693359375,5,0,0.9579562915413261,105
2785,1455.1624909639359,291.03253173828125,5,0,0.9680277165465121,107
2786,1583.936526298523,316.78729248046875,5,0,0.9552457459553036,109
2787,1258.6949825286865,251.73898315429688,5,0,0.9635749216889774,104
2788,1428.641785144806,285.72833251953125,5,0,0.9422883442060013,104
2789,1403.5771489143372,280.7154235839844,5,0,0.9527383374549441,105
2790,1256.4998376369476,251.29995727539062,5,0,0.9354902983873759,104
2791,1163.6287169456482,232.72573852539062,5,0,0.9676043448447669,103
2792,1272.721518754959,254.54428100585938,5,0,0.953848381000163,110
2793,136.25470423698425,27.251087188720703,4,0,1.1077285062623663,200
2794,756.7928963899612,151.3585662841797,4,1,2.1279054404113324,110
2795,483.5350561141968,96.7070083618164,5,0,0.9779608176691074,106
2796,1048.4761836528778,209.6953582763672,4,0,1.0846546666704533,200
2797,255.97216296195984,51.19443893432617,4,0,1.1533385645442926,200
2798,759.80515396595,151.96102905273438,4,1,2.0327429405689186,105
2799,1224.1539697647095,244.83078002929688,5,0,0.954218221035846,106
2800,1346.0431051254272,269.2086181640625,5,0,0.957609011575834,109
2801,889.7899434566498,177.9580078125,4,1,2.144044972961098,104
2802,1023.6677643060684,204.7335662841797,5,0,0.977796785569495,107
2803,793.4685300588608,158.69369506835938,4,1,2.146167031054793,110
2804,1247.0612981319427,249.41226196289062,5,0,0.9734616772338889,108
2805,1357.918616771698,271.583740234375,5,0,0.9738843515242541,106
2806,891.8952717781067,178.3790740966797,4,1,2.1174953492437516,104
2807,1132.1387847661972,226.4277801513672,5,0,0.9536919766619256,106
2808,1300.258796453476,260.0517883300781,5,0,0.9559154313279553,107
2809,1102.2601611614227,220.45205688476562,5,0,0.9598427207531284,107
2810,1133.8742026090622,226.7748565673828,5,0,0.9606587549560773,107
2811,1362.2445282936096,272.44891357421875,5,0,0.9642675768345566,102
2812,949.1461193561554,189.82925415039062,5,0,0.9692213402589003,106
2813,1120.6533848047256,224.1306610107422,5,0,0.9741310097415795,104
2814,611.663660287857,122.33271789550781,5,0,0.9507301191791434,104
2815,1252.3220447301865,250.4644012451172,5,0,0.9726284871867972,102
2816,1285.5457853078842,257.1091613769531,5,0,0.9522763197713988,105
2817,1335.141390323639,267.0283203125,5,0,0.9440932057052864,107
2818,943.5349661111832,188.7069549560547,4,1,2.1416199311634845,108
2819,1328.7030220031738,265.7406311035156,5,0,0.9782253847344599,107
2820,1316.9883062839508,263.3976135253906,5,0,0.9512993819666651,106
2821,1169.8421676158905,233.9684295654297,5,0,0.9622676337207992,104
2822,954.0447747707367,190.8089599609375,5,0,0.959746328428016,107
2823,1221.1823818683624,244.23641967773438,5,0,0.953790489779759,106
2824,1312.2027665376663,262.4405212402344,5,0,0.9747355541964579,106
2825,635.1683362722397,127.0336685180664,4,1,2.1729428781576026,99
2826,1453.6540350914001,290.73077392578125,5,0,0.9245970472233636,107
2827,1032.898499906063,206.5797119140625,5,0,0.9752287868133453,108
2828,1367.8513340950012,273.57025146484375,5,0,0.9685796518346035,103
2829,1425.221690416336,285.0444030761719,5,0,0.9469676967237411,113
2830,1183.0789260268211,236.6157989501953,5,0,0.9567927291422518,107
2831,1178.335581421852,235.6671142578125,5,0,0.9537644380881748,106
2832,1492.5721184015274,298.5144348144531,5,0,0.9439183099936439,105
2833,1220.4551784992218,244.0910186767578,5,0,0.9518114312736599,106
2834,1499.2424807548523,299.8484802246094,5,0,0.9636677988874668,114
2835,768.7499651908875,153.74996948242188,4,1,2.156049774629434,106
2836,1258.6943867206573,251.73886108398438,5,0,0.9460144126639323,108
2837,1467.9912164211273,293.59820556640625,5,0,0.9568804838948288,106
2838,1343.060627937317,268.6121520996094,5,0,0.9445212246007058,109
2839,1113.102774143219,222.6205596923828,5,0,0.9462033411921681,105
2840,1395.5814460515976,279.1163330078125,5,0,0.93221789972246,107
2841,1139.7278299331665,227.945556640625,5,0,0.9452307234034419,105
2842,1042.1802604198456,208.43606567382812,5,0,0.9537263554954464,106
2843,1275.7136926651,255.14273071289062,5,0,0.9449341490922423,109
2844,1252.2639067173004,250.45278930664062,5,0,0.9592138609803083,103
2845,1153.7637073993683,230.7527618408203,5,0,0.94923564413834,103
2846,1160.4413657188416,232.0882568359375,5,0,0.9296570076988875,104
2847,685.6173720359802,137.12347412109375,5,0,0.960439674889173,105
2848,1164.516804933548,232.90335083007812,5,0,0.955511157580192,106
2849,1245.6152385473251,249.12301635742188,5,0,0.9530544915568987,107
2850,1468.475970029831,293.6951904296875,5,0,0.9528483886792694,105
2851,1143.5849900245667,228.7169952392578,5,0,0.9605220038779372,106
2852,1443.3191843032837,288.663818359375,5,0,0.9604047304683014,115
2853,1377.2292133569717,275.4458312988281,5,0,0.9717079388281359,117
2854,1671.367775440216,334.273193359375,4,0,1.074968722537158,200
2855,762.5082316398621,152.50164794921875,5,0,0.9581507811931822,106
2856,1142.0672717094421,228.41342163085938,5,0,0.9681262861529076,110
2857,1152.45647585392,230.49130249023438,5,0,0.9667875188567038,103
2858,1196.7800805568695,239.3560028076172,5,0,0.9581539536411119,107
2859,930.8533022403717,186.170654296875,5,0,0.9496113750995239,106
2860,1098.16701734066,219.63339233398438,5,0,0.9801432496608957,106
2861,1160.9186282157898,232.18374633789062,5,0,0.9511681260068109,112
2862,1203.0690752267838,240.6138458251953,5,0,0.9429394308761478,106
2863,1220.3531032204628,244.07064819335938,5,0,0.9516326500660703,102
2864,826.507360458374,165.30149841308594,4,1,2.15977853834069,110
2865,1346.34430372715,269.2688293457031,5,0,0.9548368465064726,105
2866,1398.9046003818512,279.7809143066406,5,0,0.9654760181483054,104
2867,1274.3169326782227,254.86337280273438,5,0,0.9539414907260367,104
2868,1348.804780960083,269.76092529296875,5,0,0.9639070943917571,104
2869,1376.137310385704,275.2274475097656,5,0,0.9473029559510134,106
2870,1117.9203536510468,223.5837860107422,4,0,1.104804133465237,200
2871,525.3436164855957,105.0687484741211,3,1,2.263790712669132,200
2872,202.58016335964203,40.51603317260742,3,2,3.06255587870534,109
2873,680.7993733882904,136.15988159179688,4,1,2.193421442130947,104
2874,746.6602041721344,149.33206176757812,4,1,2.1332344052544716,110
2875,1285.84641623497,257.1692810058594,5,0,0.9379998200542434,109
2876,835.64788377285,167.1295623779297,5,0,0.9653010372477366,104
2877,1233.0075855255127,246.6015625,5,0,0.9376470098094611,107
2878,1405.3417298793793,281.068359375,5,0,0.9558665925417031,109
2879,1165.0202872753143,233.0040740966797,5,0,0.9793482742055734,105
2880,1337.1439284086227,267.4287414550781,5,0,0.970428138888996,110
2881,715.7338380813599,143.14675903320312,4,1,2.0938744846186825,119
2882,1448.9279131889343,289.78558349609375,5,0,0.9762541386324326,107
2883,1163.2288343906403,232.6457977294922,5,0,0.9613319197278571,111
2884,801.9278565645218,160.38558959960938,4,1,2.093770777925264,105
2885,1323.0354276895523,264.6070861816406,5,0,0.9451363544408062,106
2886,798.7490403652191,159.74978637695312,5,0,0.9533694972913553,106
2887,857.231484413147,171.4462890625,5,0,0.930750307753786,104
2888,852.0325644016266,170.40650939941406,4,1,2.104337903149881,116
2889,867.5589317083359,173.51177978515625,4,1,2.1198257520811197,106
2890,228.03279507160187,45.6065673828125,3,2,3.278438149099485,107
2891,456.4811452627182,91.29622650146484,4,1,2.0901242032697835,106
2892,1397.6643884181976,279.5328369140625,5,0,0.9493772336780394,109
2893,396.408120572567,79.2816162109375,4,1,2.1424683141821834,115
2894,1248.3387212753296,249.66769409179688,5,0,0.9468567158899808,116
2895,1156.3433558940887,231.26870727539062,5,0,0.9569301335071912,113
2896,1184.8314942121506,236.96630859375,5,0,0.9449667253777191,103
2897,443.65700697898865,88.73138427734375,4,1,2.0757752868783497,104
2898,749.2729742527008,149.85459899902344,4,1,2.119135403620822,108
2899,994.9854962825775,198.99710083007812,5,0,0.9715181969489475,109
2900,1276.7434245347977,255.3486785888672,5,0,0.9565667012403111,114
2901,27.76370346546173,5.552728176116943,2,3,4.396095456419717,118
2902,1344.9471737146378,268.9894104003906,5,0,0.9786970960519934,107
2903,824.3444681167603,164.86892700195312,4,1,2.117687154795697,113
2904,1109.5228321552277,221.90457153320312,5,0,0.9648793795859609,113
2905,752.7475574612617,150.54953002929688,4,1,2.0893594729636558,114
2906,730.6522119045258,146.1304473876953,4,1,2.0856252280343437,107
2907,472.82950127124786,94.56591796875,4,1,2.0511094970627237,108
2908,766.7048766613007,153.34097290039062,4,1,2.0935368502864677,109
2909,831.3279204666615,166.26559448242188,4,1,2.000800097002501,106
2910,1359.2221031188965,271.84442138671875,5,0,0.9564659516394132,108
2911,1414.887287735939,282.9775085449219,5,0,0.9617870191156961,106
2912,1363.7660315036774,272.7531433105469,5,0,0.9505831907359046,103
2913,-298.5485316514969,-59.70970916748047,4,1,2.052887064911751,102
2914,700.6903803348541,140.13807678222656,4,1,2.1691685107062364,106
2915,1205.031857252121,241.0063934326172,5,0,0.9492565380244973,128
2916,741.2046312093735,148.2409210205078,3,2,2.578189292832076,110
2917,778.1856708526611,155.63714599609375,4,1,2.0437425057246976,117
2918,537.1423788070679,107.428466796875,4,1,2.1461538719444118,102
2919,1252.8931439518929,250.57858276367188,5,0,0.955804441662915,118
2920,801.9737137556076,160.39474487304688,4,1,2.042874737788247,105
2921,188.24081951379776,37.64817428588867,3,2,3.1319630831452274,104
2922,934.9369479417801,186.98739624023438,4,1,2.030904898216718,113
2923,773.2937734127045,154.6587677001953,4,1,2.085145761720319,103
2924,874.9266226291656,174.9853057861328,4,1,2.113316445513891,102
2925,1226.427561044693,245.2855224609375,5,0,0.9654913055619636,104
2926,1187.29217171669,237.4584503173828,5,0,0.9710352456272684,110
2927,1347.7913979291916,269.5582580566406,5,0,0.9542833559060939,106
2928,1199.2888748645782,239.85781860351562,5,0,0.9667418272608398,110
2929,1497.9946905374527,299.5989074707031,5,0,0.9493567650089816,109
2930,1225.9104417562485,245.1820831298828,5,0,0.9663234550814863,112
2931,1363.9571940898895,272.7914123535156,5,0,0.9447023826498029,107
2932,1433.3390597105026,286.6678771972656,5,0,0.9587343771709669,109
2933,1230.9079582691193,246.1815948486328,5,0,0.9415753699688401,108
2934,1450.6771268844604,290.1354675292969,5,0,0.9505681813160445,107
2935,837.1015403270721,167.42030334472656,4,1,2.1823542241043445,104
2936,1265.5663968324661,253.11328125,5,0,0.9472928572602763,103
2937,874.8479790687561,174.9696044921875,4,1,2.1196014854704592,108
2938,1191.6548649668694,238.33102416992188,5,0,0.9352784976692474,108
2939,1472.4261664152145,294.4852294921875,5,0,0.9441497481031664,105
2940,1243.7839505672455,248.75680541992188,5,0,0.9450557267582023,104
2941,1461.8568096160889,292.37139892578125,5,0,0.9641280856425263,105
2942,1314.3926792144775,262.8785705566406,5,0,0.945507819882247,110
2943,1575.4549496173859,315.0909729003906,5,0,0.940761647868958,107
2944,1272.8924226760864,254.57852172851562,5,0,0.9727745012271789,106
2945,578.9460785388947,115.78950500488281,4,0,1.0680356066761019,200
2946,1433.6315273046494,286.726318359375,5,0,0.9604415948396084,124
2947,1537.315774679184,307.463134765625,5,0,0.9499168838604748,106
2948,1377.4043242931366,275.4809265136719,5,0,0.9315189837529523,108
2949,1242.0268790721893,248.40536499023438,5,0,0.9751900959033788,107
2950,1216.2820485830307,243.2563934326172,5,0,0.9449623606130771,113
2951,311.949343919754,62.3898811340332,3,1,2.270674841673003,200
