episode,total_reward,mean_agent_reward,finished,crashed,avg_dist,length
2509,431.3275705873966,107.83187103271484,1,2,3.318076151288672,200
2510,211.72846257686615,52.93206787109375,0,3,3.765815276896419,200
2511,266.4089090228081,66.60218048095703,0,2,4.140713673826534,200
2512,202.99035573005676,50.747589111328125,0,4,4.020024484088415,111
2513,206.21192617714405,51.55294418334961,0,2,3.6768704502914744,200
2514,323.7024702131748,80.92559814453125,0,2,3.085514202249956,200
2515,174.09120771288872,43.522857666015625,0,2,3.6949973461472574,200
2516,736.2696607708931,184.06732177734375,2,1,2.82156068878887,200
2517,480.70686104893684,120.17672729492188,0,1,3.46211980444429,200
2518,370.4332734942436,92.60830688476562,0,2,3.2104641082341314,200
2519,537.2906128317118,134.32269287109375,0,1,3.1512755744416663,200
2520,46.364276736974716,11.591048240661621,0,3,4.462199199857835,200
2521,516.6377621144056,129.159423828125,0,1,2.9511764371874767,200
2522,394.47003297507763,98.61752319335938,0,1,4.371117509374236,200
2523,489.1689723730087,122.29224395751953,0,1,3.1039764281190365,200
2524,135.1111453473568,33.77781677246094,0,3,3.678303604392992,200
2525,510.6205548942089,127.65499877929688,1,2,2.9479163766647876,200
2526,-8.863569736480713,-2.215871810913086,0,3,4.925021466780332,200
2527,29.72090831398964,7.430276870727539,0,4,4.608947244713287,148
2528,-240.49076998233795,-60.12269592285156,0,4,4.949232974527539,98
2529,-46.091861836612225,-11.522958755493164,0,4,4.951570923218799,88
2530,-161.91708600521088,-40.479286193847656,0,3,4.057339204142597,200
2531,84.03907085582614,21.009765625,0,4,4.9380313022433775,92
2532,345.1822488307953,86.29554748535156,0,2,3.166648738968938,200
2533,-368.38461531698704,-92.09617614746094,0,4,4.442976270108409,160
2534,-142.42257997393608,-35.60566711425781,0,3,4.83651653542957,200
2535,-106.76241183280945,-26.690645217895508,0,3,4.9230768651229795,200
2536,-354.75663620233536,-88.68920135498047,0,3,5.03673137825169,200
2537,-410.2584161013365,-102.5645751953125,0,3,4.041211447797628,200
2538,-676.4044033885002,-169.1010284423828,0,2,3.8548639847175172,200
2539,73.63619673252106,18.409055709838867,0,3,4.609770821511657,200
2540,278.4847094118595,69.62109375,1,2,2.8853300822321577,200
2541,-91.4255239367485,-22.856428146362305,0,2,5.090125390672808,200
2542,429.81347608566284,107.45346069335938,1,2,3.452718773042752,200
2543,204.58005464076996,51.14491271972656,1,2,2.890375645079143,200
2544,-285.76876151561737,-71.44219970703125,0,1,4.6265770700200655,200
2545,29.815784990787506,7.45393180847168,0,1,4.60188741631037,200
2546,-1248.7035270929337,-312.17584228515625,1,2,3.5763959468288524,200
2547,-1838.2708713412285,-459.5675354003906,0,2,4.759584444531998,200
2548,-775.0877910852432,-193.77175903320312,0,3,3.7711933909868,200
2549,-12.487271204590797,-3.1218020915985107,0,4,5.4499024332393,101
2550,100.02814207971096,25.00708770751953,1,1,2.7601839184770345,200
2551,203.77593237161636,50.943939208984375,1,3,4.093879884353291,170
2552,433.75771129503846,108.439453125,1,2,3.119586268209378,200
2553,-79.00032159686089,-19.750164031982422,0,3,4.203028927639162,200
2554,329.1900379061699,82.29761505126953,1,2,2.9533556482913683,200
2555,233.4721629731357,58.36809539794922,0,2,4.607572884224726,200
2556,372.13924023509026,93.03488159179688,1,2,3.9241521741936665,200
2557,337.9660057872534,84.49131774902344,1,2,3.9289193360163575,200
2558,-47.583719968795776,-11.895980834960938,0,3,4.826897756229419,200
2559,-229.16302180290222,-57.290740966796875,0,4,4.283182333022827,185
2560,-37.3083259165287,-9.327077865600586,0,3,4.0903345436016405,200
2561,-278.298373490572,-69.57463836669922,0,3,4.2476146425658845,200
2562,-519.3248895406723,-129.83120727539062,0,3,4.536694537754105,200
2563,-150.68763142824173,-37.67195129394531,0,2,4.602930817141435,200
2564,203.2625926733017,50.81566619873047,0,2,3.605026172232231,200
2565,-239.54922318458557,-59.88730239868164,0,2,4.507139949058831,200
2566,-569.6568956375122,-142.41427612304688,0,1,3.5379931091302943,200
2567,-165.59662491083145,-41.3991813659668,0,2,4.539519536065356,200
2568,-4.33348935842514,-1.0833463668823242,0,2,4.008567553000905,200
2569,47.32253310084343,11.830677032470703,0,2,4.056190925805415,200
2570,-954.0273657441139,-238.50685119628906,0,3,5.22411840271584,200
2571,-503.50152373313904,-125.8756103515625,0,3,4.6782923488544785,200
2572,352.971154153347,88.24288940429688,2,1,2.7235792926151903,200
2573,-91.65651875734329,-22.91413116455078,1,3,5.336589452322417,148
2574,-204.8562883734703,-51.21411895751953,0,4,6.2205777918342555,75
2575,-291.5471878647804,-72.8868179321289,0,4,6.236968630324601,73
2576,-39.52649700641632,-9.881634712219238,0,1,4.557927273014841,200
2577,194.57923179864883,48.644805908203125,0,2,3.579478936465957,200
2578,-40.07822668552399,-10.019462585449219,1,3,5.210608955251045,141
2579,-23.78753250837326,-5.946900367736816,0,3,4.511290271448887,200
2580,-54.229842245578766,-13.557472229003906,1,3,5.3491511991983804,132
2581,223.50836512446404,55.87715530395508,1,2,2.8606928593939203,200
2582,212.0395666062832,53.00989532470703,0,2,3.7196294060558808,200
2583,102.44281587004662,25.610687255859375,0,2,4.18257347465002,200
2584,170.93620693683624,42.734100341796875,1,2,2.869979409305441,200
2585,278.39394176006317,69.59842681884766,1,2,2.8462566073937934,200
2586,264.04689759016037,66.01171875,2,2,2.748058090941094,176
2587,690.6673055589199,172.66677856445312,1,1,2.475773018507666,200
2588,-30.720057725906372,-7.680039882659912,0,3,4.618488823621537,200
2589,-89.41777855157852,-22.354394912719727,0,3,4.604553691800568,200
2590,-936.4488324522972,-234.1123809814453,1,2,3.393431672205551,200
2591,322.4218052625656,80.60537719726562,0,1,3.715529104969788,200
2592,285.225004196167,71.30625915527344,0,2,3.4598645463995736,200
2593,266.9967132508755,66.7491455078125,0,1,3.844117267479877,200
2594,-521.4645811915398,-130.3660430908203,0,2,4.00595217956749,200
2595,389.7718861103058,97.44302368164062,2,2,2.7180417563433528,144
2596,-363.3978795558214,-90.849365234375,0,2,3.409309936868281,200
2597,169.40837524831295,42.352088928222656,0,2,3.9054306520117525,200
2598,246.90895730257034,61.727169036865234,0,2,3.876897298321756,200
2599,301.332632381469,75.33317565917969,0,2,3.50917528262994,200
2600,278.7938682883978,69.69842529296875,0,2,3.5527335521339785,200
2601,230.78759956359863,57.6969108581543,0,2,3.618323029436959,200
2602,52.49267092347145,13.123159408569336,0,3,3.943924995946352,200
2603,111.99214231967926,27.99802017211914,0,4,4.1545769161542925,123
2604,-3.883091777563095,-0.9707698822021484,0,3,4.072284630159071,200
2605,188.31976556777954,47.07994842529297,0,4,4.496863700380135,71
2606,60.69673854112625,15.174188613891602,0,3,4.484913889087166,200
2607,395.1613784134388,98.79039001464844,0,1,3.5661464177211877,200
2608,179.4746861681342,44.86863708496094,0,2,3.3250763107466894,200
2609,413.72261729836464,103.4306640625,0,1,3.5070477186744884,200
2610,355.19417628645897,88.79854583740234,0,1,3.505474217519635,200
2611,397.2564109712839,99.31411743164062,0,1,3.4324213499060994,200
2612,509.58801141381264,127.39698791503906,1,2,2.7396795600189896,200
2613,213.69334745407104,53.42335891723633,0,2,3.445725949053303,200
2614,-62.48107868432999,-15.620251655578613,0,3,4.363187210807264,200
2615,663.0283838808537,165.7572784423828,1,1,2.701465169645174,200
2616,41.70590674877167,10.426560401916504,0,3,4.673522963404729,200
2617,-60.676856338977814,-15.169269561767578,0,3,4.727850838491863,200
2618,11.963032007217407,2.9907264709472656,0,4,4.503514594416682,114
2619,65.2422845363617,16.310543060302734,0,3,4.094622696712261,200
2620,554.175444483757,138.54393005371094,1,2,2.7096626127809875,200
2621,-1289.248426258564,-322.31219482421875,0,3,3.8312048323412324,200
2622,371.92235401272774,92.9805908203125,0,2,2.791046864233892,200
2623,-575.4656957983971,-143.8664093017578,0,3,4.510389604758814,200
2624,32.30252033472061,8.075621604919434,0,3,4.230053107266088,200
2625,-197.63687279820442,-49.409217834472656,0,4,4.512388566541086,198
2626,168.2931205034256,42.073265075683594,0,2,4.561082013404246,200
2627,-1531.803646683693,-382.950927734375,0,3,4.5136537132268755,200
2628,252.82106754928827,63.205291748046875,0,2,3.4055494030592532,200
2629,218.39224222302437,54.598052978515625,0,2,4.511204656593987,200
2630,242.914905205369,60.728755950927734,0,1,3.888004131484526,200
2631,578.3289117999375,144.58204650878906,1,2,2.5778474204301167,200
2632,-73.89555025100708,-18.473880767822266,0,4,4.551472610887542,147
2633,66.50501225888729,16.626243591308594,0,3,4.054690146300063,200
2634,208.1527463197708,52.03819274902344,1,3,3.8275613069746415,153
2635,-143.2139931321144,-35.80342102050781,1,1,2.8733351782106604,200
2636,145.92518809437752,36.48131561279297,0,3,3.995251234182235,200
2637,318.34055042266846,79.58515930175781,0,1,4.04092762296862,200
2638,334.17581754922867,83.5439453125,0,1,3.3809874345024333,200
2639,-518.9896461814642,-129.74746704101562,0,2,3.61753382761309,200
2640,186.5199174284935,46.629981994628906,0,2,3.324527066533056,200
2641,50.182874262332916,12.545708656311035,0,2,4.099621728833852,200
2642,-123.06637263298035,-30.76654052734375,0,3,4.28369929147268,200
2643,-209.6476863026619,-52.411922454833984,0,4,4.52848425285115,105
2644,-1109.760730266571,-277.44024658203125,0,3,4.609738932429644,200
2645,127.68720346689224,31.921812057495117,0,2,3.505596512298266,200
2646,321.26787815988064,80.31695556640625,0,1,3.952957354197591,200
2647,496.4519314169884,124.11299896240234,1,2,3.0591696131525588,200
2648,-2044.3761181235313,-511.094482421875,0,2,3.7058330524607124,200
2649,-87.17348086833954,-21.793384552001953,0,3,4.467006513773351,200
2650,522.1738063097,130.54373168945312,1,2,2.7070065553559988,200
2651,215.2161397486925,53.80400848388672,0,1,3.559276441563998,200
2652,25.992546021938324,6.498084545135498,0,3,4.701153695575837,200
2653,303.3483676761389,75.83712768554688,0,1,3.7093550903125223,200
2654,83.5281552374363,20.882080078125,1,1,3.4358987043127267,200
2655,50.33527445793152,12.583807945251465,0,3,4.522973884280242,200
2656,82.40615403652191,20.601531982421875,0,3,4.159810367801151,200
2657,272.8653095960617,68.21630859375,1,3,3.793089118367403,173
2658,-26.291308999061584,-6.572847366333008,0,3,4.78370297276833,200
2659,54.21276420354843,13.553140640258789,0,3,4.214782508091179,200
2660,70.66053080558777,17.665054321289062,0,3,4.154002183944236,200
2661,407.8313698172569,101.9578628540039,1,3,3.598368183454526,122
2662,289.8189694285393,72.45466613769531,1,3,3.7527691982535716,179
2663,68.54315760731697,17.135770797729492,0,3,4.19520168907424,200
2664,390.70061883330345,97.67485046386719,1,2,3.33080405986241,200
2665,20.80929335951805,5.202310562133789,0,3,4.772183655317036,200
2666,148.24473631381989,37.06117248535156,0,4,4.654498513187405,85
2667,77.19844591617584,19.299583435058594,0,3,3.6711978101963045,200
2668,-103.2320137321949,-25.808013916015625,0,3,4.5265938341463325,200
2669,-66.84069913625717,-16.710176467895508,0,4,4.697977999344358,182
2670,31.14278107881546,7.785691261291504,0,3,4.249923331540675,200
2671,251.27623187750578,62.81908416748047,0,2,3.830107127200886,200
2672,143.02076217532158,35.75518798828125,0,3,3.7202923887094617,200
2673,361.1325398385525,90.28314971923828,1,3,3.2646402682366658,144
2674,276.4491432905197,69.11235046386719,1,2,3.5180572215022923,200
2675,78.09630733728409,19.524044036865234,0,3,4.307795151216789,200
2676,209.81162297725677,52.45292282104492,0,2,3.7764467200721774,200
2677,384.7494665980339,96.1873550415039,1,3,3.5832166465368624,128
2678,385.5126484632492,96.37814331054688,1,3,3.4683722234053667,139
2679,407.31478878855705,101.82866668701172,1,2,3.2217870724659914,200
2680,207.3186036348343,51.82967758178711,0,2,3.924013471188477,200
2681,806.8444864675403,201.71099853515625,1,0,2.482738781379356,200
2682,565.6449003219604,141.4111785888672,0,1,2.7232554077701834,200
2683,333.1589212715626,83.2896728515625,1,2,3.135840421172592,200
2684,-1846.156123638153,-461.53936767578125,0,2,3.79317703463635,200
2685,319.44094401597977,79.86023712158203,0,2,3.438659511569351,200
2686,344.1968546509743,86.04924774169922,0,2,3.35681100739206,200
2687,-195.32551687955856,-48.831417083740234,0,3,4.492054199156359,200
2688,301.98545575141907,75.49635314941406,0,2,3.556809595237984,200
2689,-337.8672797679901,-84.46685028076172,0,3,4.5045385218240614,200
2690,270.58066952228546,67.64517211914062,0,2,3.515394564356217,200
2691,81.49811005592346,20.37453842163086,0,4,4.009231927253678,83
2692,-16.709056586027145,-4.177215576171875,0,2,2.9793183681919944,200
2693,-1851.7524676322937,-462.9385681152344,1,2,3.035694457492977,200
2694,239.58772534132004,59.89687728881836,0,2,3.7067671284224906,200
2695,292.5157690644264,73.12892150878906,0,2,3.465566546523087,200
2696,459.6744462251663,114.91851806640625,1,2,3.067703293519396,200
2697,310.6742549240589,77.66853332519531,0,2,3.3783638481911074,200
2698,586.7176710665226,146.6792449951172,1,1,2.972319517862377,200
2699,444.1216770708561,111.03045654296875,1,2,3.1017573302794457,200
2700,33.335389852523804,8.333843231201172,0,3,4.585991059713907,200
2701,-49.9430148601532,-12.485771179199219,0,3,4.594846450530785,200
2702,380.56802067160606,95.1419677734375,1,2,2.7481194581190995,200
2703,-723.8124369382858,-180.95269775390625,1,1,3.01189335440287,200
2704,285.0992940068245,71.27481842041016,1,3,3.3515822940292344,143
2705,132.480892598629,33.12023162841797,0,4,3.7718827001732036,85
2706,417.6594155728817,104.41471862792969,1,2,3.315207661385805,200
2707,215.34696465730667,53.83671951293945,0,3,3.203317504528532,200
2708,219.15777373313904,54.78950500488281,0,3,3.2217913133554026,200
2709,400.47775307297707,100.11947631835938,0,2,2.985143435234786,200
2710,175.57802426815033,43.89452362060547,0,4,3.9888550475594116,85
2711,439.7532408833504,109.93830871582031,1,3,3.135790821274596,138
2712,542.5303940176964,135.63259887695312,2,2,3.2737107888565276,177
2713,179.16861215233803,44.792144775390625,0,4,4.192273600220608,84
2714,274.7616565525532,68.6904296875,1,3,4.089825268270901,152
2715,324.1262365281582,81.03156280517578,1,3,3.665324927491151,144
2716,375.74785858392715,93.93697357177734,1,3,3.3193787124857126,145
2717,262.2021654844284,65.55054473876953,0,4,3.800727856248627,92
2718,223.91947031021118,55.97984313964844,0,4,3.7528251801622323,116
2719,297.092515707016,74.27310943603516,1,3,3.523948545106779,199
2720,217.151573240757,54.287925720214844,0,4,4.003173451710494,92
2721,475.59345906972885,118.89840698242188,1,3,3.1691238949202036,114
2722,308.1651941090822,77.04141235351562,1,2,2.8914197178667815,200
2723,243.99843841791153,60.999576568603516,0,2,3.900274040428301,200
2724,130.008494079113,32.502098083496094,0,4,4.02776634375333,135
2725,328.0539016723633,82.01350402832031,1,3,3.5837312238000796,154
2726,376.5033157467842,94.12591552734375,1,2,3.726756813933899,200
2727,404.45764899253845,101.11451721191406,1,2,3.639993063270224,200
2728,426.5280120372772,106.63198852539062,1,3,3.1985025955903392,127
2729,320.31039294600487,80.07760620117188,0,2,3.392734085992295,200
2730,-95.85895562171936,-23.9647159576416,0,3,5.16672543682019,200
2731,502.4178681075573,125.60443115234375,2,2,3.37382763960433,189
2732,65.36173605918884,16.340450286865234,0,4,4.65519110097313,115
2733,381.98560881614685,95.49652099609375,1,2,3.7540309964639462,200
2734,279.0201737880707,69.75499725341797,1,3,4.01510525498306,159
2735,383.2024755477905,95.80069732666016,1,2,3.507318043200277,200
2736,523.767183303833,130.94180297851562,2,2,3.357402036579666,178
2737,384.57598412036896,96.14399719238281,1,2,3.546929374601604,200
2738,509.49957060813904,127.37490844726562,2,2,3.3677789905972233,188
2739,396.4265655875206,99.10649108886719,1,2,3.4831735594586832,200
2740,322.64073526859283,80.66024780273438,1,2,3.967268467028827,200
2741,93.84136998653412,23.46034049987793,0,4,4.8117202714199045,85
2742,508.2538827955723,127.0633544921875,2,2,3.37038776466909,178
2743,-113.1057548224926,-28.27646255493164,0,3,5.242121094928589,200
2744,520.9487150907516,130.23724365234375,2,2,3.388429111696296,178
2745,61.719881385564804,15.429950714111328,0,3,4.514004416353822,200
2746,655.5635820031166,163.89068603515625,1,1,2.774083493631812,200
