episode,total_reward,mean_agent_reward,finished,crashed,avg_dist,length
2645,973.9875846505165,324.6625671386719,3,0,0.975977616357386,108
2646,989.8418332338333,329.9472961425781,3,0,0.9736602940382758,112
2647,-653.4478968977928,-217.8160858154297,2,0,1.541989496636683,200
2648,923.5781813263893,307.8594055175781,3,0,0.9557192369560276,110
2649,942.9562028050423,314.3187255859375,3,0,0.9642028429652165,108
2650,991.1177645921707,330.3725891113281,3,0,0.9646875639885012,113
2651,823.853954911232,274.6179504394531,3,0,0.9746695105164546,116
2652,-672.0839246511459,-224.0279998779297,2,0,1.5635336283137422,200
2653,598.7935849428177,199.5977783203125,2,1,2.054362557352105,117
2654,608.8377270698547,202.9458770751953,2,1,2.7518238355596405,112
2655,831.6166803203523,277.2058410644531,2,0,1.650958021779635,200
2656,694.4725962877274,231.49090576171875,2,1,2.1107331156784723,105
2657,793.2401531934738,264.4134521484375,3,0,0.9771918813430344,117
2658,-647.5397241711617,-215.8465576171875,2,0,1.5321186779768752,200
2659,685.6942213773727,228.564697265625,2,1,2.1077172154660335,108
2660,607.8759590387344,202.6252899169922,2,1,2.787133510142206,110
2661,993.5060258507729,331.1686706542969,3,0,0.9629880233053988,109
2662,991.0108655691147,330.33697509765625,3,0,0.9657104646688781,112
2663,995.4472548365593,331.8157958984375,3,0,0.9358403696735921,113
2664,912.9769778251648,304.3256530761719,3,0,0.9793979946118169,109
2665,611.2620832920074,203.75408935546875,2,1,2.7518449326129364,111
2666,463.4890080690384,154.49644470214844,2,1,2.6279316280482536,121
2667,989.0967845916748,329.6988525390625,3,0,0.9757004606863818,109
2668,998.72594165802,332.90869140625,3,0,0.9395008358850229,110
2669,832.7024589776993,277.5674743652344,3,0,0.9497943786854588,109
2670,994.3310737013817,331.44384765625,3,0,0.9722474537831568,114
2671,995.0808125734329,331.6935729980469,3,0,0.9599430707999379,115
2672,990.6859332919121,330.2287292480469,3,0,0.9828921197745811,115
2673,933.1179480850697,311.0392150878906,3,0,0.9527809767246248,116
2674,991.8024936914444,330.6009216308594,3,0,0.9591737445995859,119
2675,999.0401554107666,333.0133056640625,3,0,0.9344021058355748,113
2676,702.7133119106293,234.2377471923828,2,1,2.014780824728526,102
2677,995.4667047858238,331.8221740722656,3,0,0.9669129857791509,116
2678,686.4472543001175,228.8157958984375,2,1,2.073453848012694,109
2679,912.6164380460978,304.20550537109375,3,0,0.9514640594092297,114
2680,907.5790308266878,302.5264587402344,3,0,0.9626097450295336,115
2681,914.222768932581,304.7408752441406,3,0,0.9377293270422653,111
2682,936.7406333982944,312.2467956542969,3,0,0.9479915059082935,109
2683,673.2697284221649,224.4232177734375,2,1,2.1149157549596853,110
2684,992.7122675776482,330.904052734375,3,0,0.9727211717571801,111
2685,975.356823682785,325.1189270019531,3,0,0.9468573624430467,110
2686,997.6908118724823,332.5636291503906,3,0,0.9448420058531198,108
2687,695.7175194919109,231.9058380126953,2,1,1.497998263925001,107
2688,555.2158588171005,185.0719757080078,2,1,2.113988982421523,114
2689,675.2248762845993,225.07496643066406,2,1,2.0989299224042473,109
2690,897.0445834994316,299.01495361328125,3,0,0.9286606058927168,111
2691,739.9094781279564,246.63648986816406,2,1,1.6126993894376513,110
2692,993.7048128843307,331.2348937988281,3,0,0.9567074284117463,110
2693,992.9148839712143,330.9717102050781,3,0,0.9654391380917495,109
2694,915.0780890285969,305.0260009765625,3,0,0.944769464228176,111
2695,923.4687379896641,307.8229675292969,3,0,0.9619728157843174,115
2696,893.7256219387054,297.90850830078125,3,0,0.9729725790095815,112
2697,337.9636507034302,112.65454864501953,1,2,3.730715201556673,99
2698,678.906773686409,226.30226135253906,2,1,2.0545033137785715,116
2699,945.7664939761162,315.2554626464844,3,0,0.9772654984867937,107
2700,947.3869569003582,315.795654296875,3,0,0.9493540270237668,107
2701,931.2455677390099,310.4152526855469,3,0,0.9356953257265882,108
2702,1004.3417629599571,334.780517578125,3,0,0.9814467226523852,108
2703,1006.3861709237099,335.4620361328125,3,0,0.9321567698200802,108
2704,932.6629139184952,310.88763427734375,3,0,0.9290083960917378,107
2705,1005.3234806060791,335.1078186035156,3,0,0.9638737972754026,108
2706,1004.4574547410011,334.8191223144531,3,0,0.9668463796486176,110
2707,1006.1854273676872,335.3951721191406,3,0,0.9535564983658952,113
2708,1004.8893926143646,334.9630126953125,3,0,0.9641093894443925,111
2709,1002.9201506376266,334.3068542480469,3,0,0.9679373090604361,114
2710,1001.3185217380524,333.7728271484375,3,0,0.9631960894827073,109
2711,629.4937652945518,209.8312530517578,2,1,2.6596641320484764,100
2712,57.76918959617615,19.256406784057617,0,3,4.949136924100331,84
2713,680.3517906069756,226.7838592529297,2,1,2.0544239657473837,116
2714,1004.4474039077759,334.8158264160156,3,0,0.9495766976325083,111
2715,628.1339644789696,209.3780059814453,1,2,1.0110477331730363,109
2716,1004.1864601969719,334.7286682128906,3,0,0.9635343771340734,115
2717,609.4850509762764,203.16162109375,2,1,2.7602410255507075,112
2718,1007.5292263031006,335.8431396484375,3,0,0.9395289543512925,111
2719,924.3251349925995,308.1083679199219,3,0,0.9743217061832472,109
2720,806.2878353595734,268.7626037597656,3,0,0.9573362846743766,110
2721,601.2209296822548,200.40699768066406,1,2,1.1848361510697751,112
2722,613.1674708127975,204.3892059326172,1,2,1.0606401067002582,114
2723,622.520103096962,207.5066680908203,1,2,0.9994440184715723,112
2724,997.6259494423866,332.5418701171875,3,0,0.9667959299430909,110
2725,1004.2483592629433,334.7494812011719,3,0,0.9474252094830004,110
2726,997.2597302794456,332.4197998046875,3,0,0.9538684615559836,113
2727,995.6490465402603,331.8830261230469,3,0,0.9702518407995168,110
2728,1000.3883809447289,333.4628601074219,3,0,0.9411676340303353,112
2729,973.1670647338033,324.3890686035156,3,0,0.9698269833329585,110
2730,927.0621978640556,309.0207824707031,3,0,0.9494461784180125,110
2731,715.1213708519936,238.37376403808594,2,1,1.8737683843848705,117
2732,709.4583998918533,236.4861297607422,2,1,1.9193612315161894,118
2733,536.2899387478828,178.763671875,1,1,2.105502537984783,200
2734,950.82909347862,316.9429626464844,3,0,0.9506359217214423,113
2735,921.3304087519646,307.11016845703125,3,0,0.9669040300556347,109
2736,992.971795797348,330.9905090332031,3,0,0.9787450918999244,112
2737,921.7743010520935,307.2581481933594,3,0,0.9657436342351563,110
2738,1000.0396636128426,333.3465576171875,3,0,0.972665408247078,111
2739,710.8586772680283,236.952880859375,2,1,1.9971931870853694,101
2740,610.3781272172928,203.4593963623047,2,1,2.7814647869790137,110
2741,964.0767011344433,321.3588562011719,3,0,0.9380238694232216,108
2742,940.6292934417725,313.5431213378906,3,0,0.9450058079361009,108
2743,942.203044116497,314.0675964355469,3,0,0.9449010403133057,110
2744,1001.8776788711548,333.9591979980469,3,0,0.9598892111242306,108
2745,606.4551190137863,202.1517333984375,2,1,2.781217455352083,112
2746,604.6716215610504,201.55723571777344,2,1,2.7545304456405098,115
2747,919.410840511322,306.47021484375,3,0,0.940086632149872,110
2748,923.7816337049007,307.9272766113281,3,0,0.9474091150509129,111
2749,998.1976267695427,332.7325744628906,3,0,0.9435325655499397,110
2750,944.3383617401123,314.7795104980469,3,0,0.9698909840720596,108
2751,603.670868396759,201.2236328125,2,1,2.7878833785302137,114
2752,994.2694994211197,331.4231262207031,3,0,0.9807920698332392,111
2753,1001.3445816040039,333.7814636230469,3,0,0.9660476927467551,108
2754,1000.0292009115219,333.3429870605469,3,0,0.9505038977310271,109
2755,904.3302424252033,301.4434814453125,3,0,0.9468165129858234,113
2756,963.2698126733303,321.0899963378906,3,0,0.9478074341159274,110
2757,439.2747789621353,146.4249267578125,1,2,2.888584092785487,102
2758,604.3449952602386,201.44834899902344,2,1,2.7594357030240495,116
2759,679.9590334296227,226.6529998779297,2,1,2.082930956821859,119
2760,991.7213180661201,330.5738220214844,3,0,0.9827770941432693,110
2761,959.28389108181,319.7612609863281,3,0,0.9398498292126356,108
2762,918.2568520307541,306.0856018066406,3,0,0.9507828690619945,108
2763,295.4130630493164,98.47110748291016,1,1,3.0046228116618647,200
2764,599.9759473800659,199.9920654296875,2,1,2.7929124672242587,117
2765,232.31311529874802,77.43769836425781,1,2,4.442611965506905,113
2766,602.2320404052734,200.7440185546875,2,1,2.622100563891441,113
2767,991.205840408802,330.4019775390625,3,0,0.9513869889452192,109
2768,999.7235614657402,333.2412414550781,3,0,0.9408398760335054,110
2769,602.1601301431656,200.7200469970703,2,1,2.7661117604655967,111
2770,993.457618445158,331.1525573730469,3,0,0.9821608475489995,110
2771,942.7987515330315,314.2662658691406,3,0,0.9540760158833121,109
2772,997.2994647137821,332.4331970214844,3,0,0.9454734956644867,108
2773,942.0628831237555,314.0210266113281,3,0,0.958975237263101,109
2774,612.0166527032852,204.00555419921875,2,1,2.750316825157172,111
2775,295.44687032699585,98.48224639892578,1,2,3.866361123112732,118
2776,675.0102362632751,225.0034637451172,2,1,2.065792161842106,117
2777,994.459247469902,331.4863586425781,3,0,0.9438786157838105,112
2778,613.1466349363327,204.38218688964844,2,1,2.7382349671955235,111
2779,983.514762789011,327.8382263183594,3,0,0.9482588362597797,108
2780,231.84775984287262,77.28260040283203,1,2,4.460027937595566,110
2781,603.6274217367172,201.2091827392578,2,1,2.6318752938734145,113
2782,926.6233699321747,308.8744201660156,3,0,0.9382506233923346,110
2783,940.4827452898026,313.4942626953125,3,0,0.9586300084736021,109
2784,984.968524158001,328.3228759765625,3,0,0.9411612361711996,107
2785,1001.2825738191605,333.7608337402344,3,0,0.9696593079425676,107
2786,1000.8543837070465,333.6181335449219,3,0,0.9197970184756789,109
2787,992.738254904747,330.91278076171875,3,0,0.9445264639945617,110
2788,996.955843091011,332.31866455078125,3,0,0.9705068312750776,108
2789,1000.6312211751938,333.5437316894531,3,0,0.9478104469610354,108
2790,1003.8271082043648,334.6090087890625,3,0,0.9267783268064113,108
2791,997.6650637388229,332.5550231933594,3,0,0.9748983686791117,108
2792,1006.5253864526749,335.5085144042969,3,0,0.9410854244300837,107
2793,1000.745879471302,333.5819396972656,3,0,0.9744658873247207,107
2794,999.5471365451813,333.182373046875,3,0,0.9583000640887119,107
2795,997.7558407187462,332.5852966308594,3,0,0.9667681173364246,108
2796,1000.7670637965202,333.5890197753906,3,0,0.958655712603913,107
2797,995.0413653850555,331.6805114746094,3,0,0.9679328025964251,108
2798,997.8785019516945,332.6261901855469,3,0,0.976143728796926,107
2799,948.904993891716,316.3016662597656,3,0,0.9704304089914846,109
2800,1002.1328403353691,334.04425048828125,3,0,0.9532526357035551,109
2801,960.1276524066925,320.04254150390625,3,0,0.9821261128148605,107
2802,1002.201878786087,334.0673522949219,3,0,0.949609259064354,107
2803,997.9197452068329,332.6399230957031,3,0,0.9823954011138438,107
2804,998.1620206236839,332.7206726074219,3,0,0.9488456642363164,110
2805,1004.0329118967056,334.67767333984375,3,0,0.9256359294569521,108
2806,964.5493230819702,321.5165100097656,3,0,0.9411014376502146,109
2807,717.6949805021286,239.23162841796875,2,1,1.9144241742555954,104
2808,697.9264761209488,232.64210510253906,2,1,2.08800597114169,104
2809,693.8333159089088,231.27777099609375,2,1,2.1127405171426363,105
2810,998.926951110363,332.9756164550781,3,0,0.9616135324110355,109
2811,942.1275784373283,314.04254150390625,3,0,0.9579078675807903,109
2812,945.9975686073303,315.3325500488281,3,0,0.9554682495838104,109
2813,897.4013451933861,299.1337585449219,3,0,0.9764823269417643,114
2814,600.6577170491219,200.2191925048828,2,1,2.776997395996617,119
2815,947.6877208948135,315.8959655761719,3,0,0.983436570936662,108
2816,1002.3563308119774,334.1187744140625,3,0,0.9626957333427839,110
2817,1004.2809386253357,334.7602844238281,3,0,0.9444220025323037,109
2818,1004.1311756372452,334.7103576660156,3,0,0.9615039453425941,108
2819,1000.1372256278992,333.37908935546875,3,0,0.9570937001001841,110
2820,695.8002948760986,231.93341064453125,2,1,2.0749388173212573,106
2821,696.9977735280991,232.3325958251953,2,1,2.0775607689637323,104
2822,947.4596554040909,315.8199462890625,3,0,0.9501362291907632,108
2823,990.2458982467651,330.0820617675781,3,0,0.9506614648748184,111
2824,995.2856528759003,331.7619323730469,3,0,0.9723652419686579,109
2825,982.6524471640587,327.5508117675781,3,0,0.9503692580437506,108
2826,581.150259912014,193.7166748046875,2,1,2.107185061891188,112
2827,590.5960116386414,196.8653106689453,2,1,2.0797901394642726,126
2828,938.822182893753,312.9407043457031,3,0,0.9599845775775363,108
2829,941.1931106448174,313.7310485839844,3,0,0.9452025624985073,107
2830,917.1923916935921,305.7308044433594,3,0,0.948492247402588,108
2831,928.9953536763787,309.6651611328125,3,0,0.9663416886227841,110
2832,704.512206017971,234.8373565673828,2,1,1.994471979691496,101
2833,871.0526250973344,290.3506774902344,2,0,1.168241806785462,200
2834,938.9749556779861,312.99163818359375,3,0,0.960306428814043,109
2835,920.0468056239188,306.68218994140625,3,0,0.9547828353668253,109
2836,983.7832933664322,327.927734375,3,0,0.9343355208878128,109
2837,612.6640751957893,204.2213592529297,2,1,2.7616743767045286,109
2838,1000.6299999952316,333.5433654785156,3,0,0.9381092293871443,108
2839,999.9989664554596,333.3330078125,3,0,0.9512180207466155,108
2840,921.2618109043688,307.0873107910156,3,0,0.9488986813871737,109
2841,609.5064516067505,203.1688232421875,2,1,2.7576223124320944,111
2842,931.7841895222664,310.5947570800781,3,0,0.9234178892114261,109
2843,965.309993032366,321.7699890136719,3,0,0.9621717995003395,109
2844,983.3314772248268,327.77716064453125,3,0,0.9531075059499328,107
2845,943.9530887007713,314.6510009765625,3,0,0.9824206905962245,108
2846,947.9369943141937,315.97900390625,3,0,0.9754262347093721,106
2847,949.8953255414963,316.6318359375,3,0,0.9402409583111515,107
2848,965.8517932891846,321.9505615234375,3,0,0.9722475146764368,107
2849,554.157560557127,184.71922302246094,2,1,2.7964370569693475,107
2850,1003.1745340228081,334.3915100097656,3,0,0.9391626308001353,108
2851,1003.364718735218,334.4549255371094,3,0,0.9298024017161469,107
2852,1006.0417140126228,335.3471984863281,3,0,0.9343155998255851,107
2853,597.4833470582962,199.1610565185547,2,1,2.7546308008364533,106
2854,1003.2581244707108,334.4194030761719,3,0,0.9422247490335147,109
2855,942.4561524391174,314.1520690917969,3,0,0.9653549575155539,109
2856,942.951214492321,314.3170471191406,3,0,0.9473022949881278,108
2857,947.0599300861359,315.6866455078125,3,0,0.9354710154705256,108
2858,924.9811155796051,308.3270568847656,3,0,0.9481283718481418,108
2859,1002.2382261753082,334.07940673828125,3,0,0.9477986896078957,108
2860,942.7099680826068,314.2366943359375,3,0,0.939606624895578,109
2861,963.9323047101498,321.310791015625,3,0,0.9259765518746338,110
2862,963.6246804594994,321.2082824707031,3,0,0.9538982029180229,108
2863,943.1494275778532,314.3831481933594,3,0,0.9533375668576586,109
2864,968.6655159592628,322.8885192871094,3,0,0.9340730101774061,109
2865,924.5422590970993,308.1806945800781,3,0,0.9544016698082071,109
2866,639.5710861980915,213.1903839111328,2,1,2.093260442821768,109
2867,603.0189561843872,201.0063018798828,2,1,2.098997960532709,111
2868,919.903993844986,306.6346130371094,3,0,0.9714922753528556,109
2869,967.1235790252686,322.3745422363281,3,0,0.9331242634201223,108
2870,694.811646103859,231.6038818359375,2,1,2.0869891938436615,105
2871,1006.880220413208,335.6268005371094,3,0,0.946209721721374,108
2872,601.3159462213516,200.43861389160156,2,1,2.094751142789518,112
2873,600.5902795791626,200.1968231201172,2,1,2.0978101416292456,113
2874,966.7436726093292,322.2478332519531,3,0,0.9724672432243783,107
2875,119.60114693641663,39.867034912109375,1,2,3.891713778729221,134
2876,1007.0334759950638,335.6778259277344,3,0,0.9467412189420172,107
2877,928.084567129612,309.36151123046875,3,0,0.9487965197144989,108
2878,944.9719912409782,314.9906005859375,3,0,0.9445653112478322,109
2879,966.0002555698156,322.0001525878906,3,0,0.9668071824411193,107
2880,946.2955899238586,315.4318542480469,3,0,0.9576888432311209,107
2881,613.5131402015686,204.50437927246094,2,1,2.7469160157550347,108
2882,926.4017775058746,308.800537109375,3,0,0.978795831712565,107
2883,1004.3602905273438,334.7867736816406,3,0,0.9175108628414618,108
