episode,total_reward,mean_agent_reward,finished,crashed,avg_dist,length
3387,527.4094449281693,175.80311584472656,1,2,2.3974582206555173,95
3388,899.8894398212433,299.9631652832031,3,0,0.9354307390505802,105
3389,865.2148265838623,288.40496826171875,3,0,0.9527614925312774,107
3390,791.1112003326416,263.7037353515625,3,0,0.9498780184594136,105
3391,800.0588717460632,266.68634033203125,3,0,0.9610015592723354,106
3392,850.4653811454773,283.4884338378906,3,0,0.9637426832184023,102
3393,798.6980636119843,266.2326965332031,3,0,0.9694096021505086,106
3394,931.3197234869003,310.43994140625,3,0,0.952507290050419,110
3395,813.4986114501953,271.1661682128906,3,0,0.9713183604573917,111
3396,792.8374135494232,264.2791442871094,3,0,0.9573082270728509,107
3397,910.1548751592636,303.3849792480469,3,0,0.9571432525645033,104
3398,621.5118587762117,207.1706085205078,3,0,0.9581576256092493,104
3399,894.1147805452347,298.03826904296875,3,0,0.9553660708696669,106
3400,894.3728594779968,298.124267578125,3,0,0.9619070240558777,108
3401,612.2900767326355,204.0966796875,2,1,1.7791495917555735,108
3402,96.28976213932037,32.09656524658203,3,0,0.9527199445820264,109
3403,723.1218683719635,241.0406494140625,3,0,0.9831619537893252,107
3404,800.4042100906372,266.80145263671875,3,0,0.9573850264396602,107
3405,910.8611578941345,303.6203308105469,3,0,0.9580795032610406,106
3406,978.4570286273956,326.15234375,3,0,0.9802490456999733,110
3407,953.405463218689,317.8017578125,3,0,0.9249169311731106,108
3408,176.6247866153717,58.8748893737793,3,0,0.9884730169628967,114
3409,884.5764647722244,294.8589172363281,3,0,0.9439948822443851,108
3410,907.02703332901,302.3423767089844,3,0,0.9365026056644755,110
3411,972.4948146343231,324.1649475097656,3,0,0.9788749013634179,106
3412,914.3278214931488,304.7760314941406,3,0,0.951503640463756,104
3413,845.7372559309006,281.91241455078125,3,0,0.9342759057241884,102
3414,819.773964047432,273.2579040527344,3,0,0.9490499638541369,110
3415,867.8278183937073,289.2758483886719,3,0,0.9447629723610823,114
3416,784.1357140541077,261.3785705566406,3,0,0.9538106903551227,104
3417,911.7928688526154,303.9309387207031,3,0,0.9477123797007215,102
3418,826.4124526977539,275.4709167480469,3,0,0.9512407140087321,117
3419,206.51451832056046,68.83817291259766,2,1,1.6571673865164984,111
3420,-57.76300537586212,-19.2544002532959,1,1,2.955692545025944,200
3421,770.1446552276611,256.7148742675781,3,0,0.9429839225245468,109
3422,713.8044052124023,237.93479919433594,3,0,0.9719029532264735,102
3423,853.4142202138901,284.471435546875,3,0,0.9436673300757503,109
3424,785.8085758686066,261.9361877441406,3,0,0.9149800227379048,113
3425,769.3478190898895,256.44927978515625,3,0,0.9577850672888717,102
3426,668.893045425415,222.96435546875,3,0,0.9493373183394339,104
3427,519.5631192922592,173.1876983642578,3,0,0.934187272698225,109
3428,750.4225298166275,250.140869140625,3,0,0.9604565191037162,106
3429,797.2095113992691,265.73651123046875,3,0,0.9644567508439229,106
3430,916.0699191093445,305.35662841796875,3,0,0.982846409436747,103
3431,872.0766241550446,290.6921691894531,3,0,0.9590438545864894,105
3432,853.7463493347168,284.5821228027344,3,0,0.9601048358162365,107
3433,689.5927985310555,229.8642578125,3,0,0.9404282783250091,109
3434,318.95009791851044,106.31668090820312,3,0,0.9784824286432295,107
3435,690.3317875862122,230.110595703125,3,0,0.9614514808000229,102
3436,225.17552638053894,75.05852508544922,1,2,2.5788167599573946,103
3437,852.7756578922272,284.2585754394531,3,0,0.9456397363142234,106
3438,942.7043452262878,314.2348327636719,3,0,0.9637239257737545,106
3439,901.5338196754456,300.5112609863281,3,0,0.9485806804517037,101
3440,884.7498917579651,294.9165954589844,3,0,0.9677378743953079,104
3441,849.8050493001938,283.2684020996094,3,0,0.9395447549141623,108
3442,714.322661280632,238.1075897216797,3,0,0.972347748550899,105
3443,880.2109196782112,293.4035949707031,3,0,0.9419523893915738,102
3444,918.5720384120941,306.190673828125,3,0,0.9671331230628253,105
3445,854.802072763443,284.9340515136719,3,0,0.9413578548862818,105
3446,941.1418390274048,313.71392822265625,3,0,0.9637769649193215,108
3447,724.515747666359,241.50523376464844,3,0,0.9656059001913161,109
3448,513.9361554384232,171.3120574951172,2,1,1.7289155008136572,112
3449,730.8773543834686,243.6257781982422,3,0,0.9563720857990745,106
3450,836.3444036245346,278.781494140625,3,0,0.9574095668727177,109
3451,883.4079948067665,294.46929931640625,3,0,0.947259844478291,102
3452,920.9917585849762,306.9972229003906,3,0,0.9472676007403424,106
3453,837.7072312831879,279.2357177734375,3,0,0.9548367107699286,105
3454,899.7445192337036,299.9148254394531,3,0,0.9488772641551986,104
3455,515.9871399998665,171.9956817626953,2,1,2.4948548640615416,111
3456,835.0748944282532,278.35833740234375,3,0,0.9440841657194848,103
3457,930.7719295024872,310.2572937011719,3,0,0.9775783002879869,102
3458,790.2592324018478,263.4197692871094,3,0,0.936315211857497,104
3459,941.9221377372742,313.9740295410156,3,0,0.973748267774316,104
3460,504.2853195667267,168.09510803222656,3,0,0.9599619114860952,105
3461,796.1772590875626,265.3924255371094,3,0,0.9350708844729451,103
3462,852.6105887889862,284.2034912109375,3,0,0.9349727230276349,110
3463,761.7726655006409,253.9241943359375,3,0,0.9733593933855315,106
3464,773.9480670690536,257.982666015625,3,0,0.9746962298290834,106
3465,794.6059465408325,264.8686218261719,3,0,0.9676664139439174,98
3466,906.6497337818146,302.216552734375,3,0,0.946634224697643,104
3467,828.0263123512268,276.0087585449219,3,0,0.963650027295382,107
3468,-1527.3594744205475,-509.1198425292969,0,2,3.5286793740215767,200
3469,930.3025748729706,310.1008605957031,3,0,0.9493439794788218,107
3470,637.9773432016373,212.6591033935547,2,1,1.7977456545711636,104
3471,623.3043203353882,207.7681121826172,3,0,0.9288634511440607,105
3472,809.0187203884125,269.6729431152344,3,0,0.9600499042787917,103
3473,681.4581189155579,227.1527099609375,3,0,0.949395648925179,98
3474,898.1931705474854,299.3977966308594,3,0,0.9630629961633227,107
3475,879.6792296171188,293.2263488769531,3,0,0.9675662330198441,104
3476,888.2428832054138,296.0809631347656,3,0,0.9557461266641026,101
3477,342.3490886092186,114.11637115478516,3,0,0.9461788782284087,103
3478,808.5399785041809,269.5132751464844,3,0,0.9670138071557197,107
3479,838.8796079158783,279.6265563964844,3,0,0.9502652408009441,104
3480,831.0508308410645,277.0169982910156,3,0,0.9614918777017544,103
3481,810.1523110866547,270.0507507324219,3,0,0.9314799755586615,102
3482,543.5482902526855,181.1827392578125,2,1,2.3484660646155056,102
3483,844.9754250049591,281.6584777832031,3,0,0.9543522275669966,102
3484,731.6336129903793,243.8778839111328,3,0,0.9250153714258375,105
3485,735.3853011131287,245.12841796875,3,0,0.9752896016686957,104
3486,939.959780216217,313.3199462890625,3,0,0.9217192598351712,103
3487,854.8499734401703,284.9499816894531,3,0,0.9507346649201006,101
3488,691.6180047988892,230.5393524169922,3,0,0.9542630476272834,102
3489,920.1735596656799,306.7245178222656,3,0,0.9351429806689845,102
3490,962.0496137142181,320.6832275390625,3,0,0.9582793394232972,103
3491,776.2933662375435,258.7644958496094,3,0,0.9484116453906357,105
3492,956.7282214164734,318.9094543457031,3,0,0.9445935196335667,104
3493,530.6829507350922,176.8943328857422,3,0,0.9735596177213601,103
3494,477.9913194179535,159.3304443359375,3,0,0.9895029231152145,108
3495,635.9040968418121,211.9679718017578,2,1,1.7003936992749604,101
3496,812.4911984205246,270.83038330078125,3,0,0.9638321916736056,106
3497,807.3229397088289,269.1076354980469,3,0,0.971597458950789,109
3498,809.4372758865356,269.8124694824219,3,0,0.945383643967128,107
3499,949.591438293457,316.5304260253906,3,0,0.9627678838007131,105
3500,936.5106070041656,312.1702575683594,3,0,0.9601512963452837,112
3501,959.7110628187656,319.9036560058594,3,0,0.9486877463288138,105
3502,949.8892984390259,316.6297302246094,3,0,0.9292758976991132,104
3503,761.9994797706604,253.9998321533203,3,0,0.9101151245410993,111
3504,897.7347477674484,299.2449035644531,3,0,0.9346801715919083,106
3505,849.413370013237,283.1378173828125,3,0,0.9785230513897604,104
3506,880.9044659435749,293.6348571777344,3,0,0.9828702384190695,102
3507,825.613692522049,275.2045593261719,3,0,0.9357377569632165,107
3508,951.6010630130768,317.2003173828125,3,0,0.9358128527586042,107
3509,863.9343750476837,287.9781188964844,3,0,0.9560322710636409,108
3510,799.279500246048,266.4264831542969,3,0,0.9885107346521301,105
3511,850.4851385354996,283.4950256347656,3,0,0.9426680761942436,105
3512,526.3982620239258,175.4661102294922,3,0,0.948627182013093,112
3513,698.0842150449753,232.6947479248047,3,0,0.9442295910634613,105
3514,813.2884391546249,271.09613037109375,3,0,0.9470274490126201,104
3515,810.3919367790222,270.1306457519531,3,0,0.9620708788292891,105
3516,857.9367003440857,285.9789123535156,3,0,0.9618669422264552,104
3517,863.1330738067627,287.7110290527344,3,0,0.9303323654494585,102
3518,969.5684542655945,323.189453125,3,0,0.9813613855365036,107
3519,737.0344702005386,245.6781768798828,3,0,0.9732308537623632,102
3520,759.9025151729584,253.30079650878906,3,0,0.9446189861246351,102
3521,933.6486966609955,311.2162170410156,3,0,0.9347652508577208,105
3522,704.565373301506,234.8551483154297,2,1,1.6826089394187107,103
3523,870.938280582428,290.3127746582031,3,0,0.9482849621689624,102
3524,867.7803702354431,289.2601013183594,3,0,0.9339597041178931,100
3525,915.1749317646027,305.0582580566406,3,0,0.9667210071135096,104
3526,931.557858467102,310.519287109375,3,0,0.9827808367937004,105
3527,745.5764405727386,248.5255126953125,3,0,0.9674787773376443,105
3528,766.7464692592621,255.5821533203125,3,0,0.9467143519555951,102
3529,621.9309914708138,207.3103485107422,3,0,0.952581607539329,107
3530,949.9595994949341,316.6531677246094,3,0,0.9657810894313164,102
3531,882.5383744239807,294.179443359375,3,0,0.9366838285873151,102
3532,892.5972027778625,297.5323791503906,3,0,0.9815397442244036,109
3533,816.3271440267563,272.1091003417969,3,0,0.985653637504487,104
3534,930.4844136238098,310.1614074707031,3,0,0.9591387703419313,106
3535,852.9950866699219,284.3317565917969,3,0,0.941382118480388,104
3536,779.6614826917648,259.8871765136719,3,0,0.9585606761165458,103
3537,919.8774311542511,306.6258239746094,3,0,0.9402818350028147,103
3538,885.9521473646164,295.3174133300781,3,0,0.9510881286926716,104
3539,891.8098497390747,297.2699279785156,3,0,0.9410243922973688,106
3540,887.5219906568527,295.8406677246094,3,0,0.9411241229989983,104
3541,880.0045807510614,293.3348388671875,3,0,0.9535315462922719,105
3542,667.3111032247543,222.43699645996094,3,0,0.9541394678499303,105
3543,956.4325938224792,318.810791015625,3,0,0.9550227923194404,103
3544,881.3491215705872,293.78302001953125,3,0,0.964533898016709,104
3545,890.2323470115662,296.7441711425781,3,0,0.9674393175650785,105
3546,883.2378648519516,294.4125671386719,3,0,0.9358258923554995,103
3547,931.157169342041,310.3857116699219,3,0,0.9538186724907183,105
3548,738.2991129159927,246.09971618652344,3,0,0.9763378227402572,106
3549,952.3672367334366,317.4557189941406,3,0,0.9572960203741103,108
3550,945.566772326827,315.1888732910156,3,0,0.9344707621146741,107
3551,836.4932272434235,278.8310546875,3,0,0.9777161173969441,110
3552,951.3427431583405,317.11431884765625,3,0,0.9339669313106125,109
3553,1063.2957681417465,354.431640625,3,0,0.9285723613155935,156
3554,889.9011108875275,296.63372802734375,3,0,0.9500496301496814,106
3555,716.7776753902435,238.9259490966797,3,0,0.9625240659833573,105
3556,-195.4100891649723,-65.1366958618164,0,2,3.7019758236156854,200
3557,963.0764963626862,321.0254821777344,3,0,0.9811813575969522,107
3558,990.5826463699341,330.1943359375,3,0,0.9300034457087364,155
3559,815.8769818544388,271.9590148925781,3,0,0.9600437340337048,104
3560,766.6551575660706,255.5516815185547,3,0,0.9379977956982167,104
3561,768.4144402742386,256.1380920410156,3,0,0.9584523193839086,105
3562,719.9023277759552,239.9674530029297,2,1,1.7013025036571268,105
3563,620.4637784957886,206.82122802734375,3,0,0.9280426568992736,104
3564,694.0638483762741,231.3546142578125,2,1,1.7117754507307963,106
3565,899.408716365695,299.80291748046875,3,0,0.9442276009683375,102
3566,813.000678062439,271.000244140625,3,0,0.9302956851346287,108
3567,929.3171404600143,309.7724609375,3,0,0.9484566149009367,102
3568,880.0492191314697,293.3497619628906,3,0,0.9593594602582524,106
3569,913.1734347343445,304.39111328125,3,0,0.9601607786849771,104
3570,679.2056081295013,226.40185546875,2,1,1.6460599526289739,103
3571,586.4354767799377,195.478515625,2,1,1.6434892558849497,104
3572,704.7121794223785,234.904052734375,2,1,1.6502501133460532,102
3573,944.493040561676,314.8310241699219,3,0,0.9263621152791588,100
3574,878.8728637695312,292.9576416015625,3,0,0.9427647767492376,108
3575,691.8142548799515,230.604736328125,2,1,1.6282638729710737,108
3576,847.0498272776604,282.3499450683594,3,0,0.9532834958168057,104
3577,893.8590924739838,297.9530944824219,3,0,0.9644135117287389,104
3578,781.1373707056046,260.37908935546875,3,0,0.9805072318499685,105
3579,675.5922663211823,225.19744873046875,2,1,1.7163813622674764,107
3580,897.9120173454285,299.3040466308594,3,0,0.9660912790821334,111
3581,889.273919403553,296.4246520996094,3,0,0.963713433968359,106
3582,880.4113119840622,293.4704284667969,3,0,0.9456689879555565,101
3583,839.7032462358475,279.901123046875,3,0,0.9682347429083632,109
3584,714.7169481515884,238.23899841308594,3,0,0.9471388983837882,106
3585,749.1606143712997,249.72021484375,3,0,0.9744159003583664,109
3586,871.5455181598663,290.5151062011719,3,0,0.9782017309127363,106
3587,861.6333731412888,287.2111511230469,3,0,0.9500375988005877,103
3588,936.6578154563904,312.2192687988281,3,0,0.9512872258622775,104
3589,756.2607951164246,252.08697509765625,3,0,0.9606825829428137,103
3590,738.4450826644897,246.14833068847656,3,0,0.940967659390763,102
3591,790.9863531589508,263.662109375,3,0,0.9674592722253929,102
3592,690.5586212873459,230.1862030029297,2,1,1.4770935822045985,101
3593,941.1737987995148,313.724609375,3,0,0.9415620289031649,102
3594,908.7964131832123,302.9320983886719,3,0,0.9240846952562097,102
3595,926.1682274341583,308.7228088378906,3,0,0.941491353759757,105
3596,733.1568154096603,244.38560485839844,3,0,0.9511322817928001,101
3597,366.9870855808258,122.32904052734375,2,1,2.4938310372345076,103
3598,679.1783237457275,226.3927764892578,2,1,1.6445007875076627,101
3599,891.3099837303162,297.1033020019531,3,0,0.9785817498704245,101
3600,919.2756655216217,306.42523193359375,3,0,0.9333216941400319,100
3601,264.9833971261978,88.32779693603516,1,2,3.1977791425057447,98
3602,372.95243644714355,124.3174819946289,2,1,2.507779278921219,103
3603,666.5462732315063,222.1820831298828,3,0,0.9486114928099432,104
3604,202.76129937171936,67.58714294433594,1,2,3.4339829434439366,114
3605,-148.02745893597603,-49.342529296875,1,1,3.2543139896661413,200
3606,425.13140493631363,141.71046447753906,2,1,2.544391260004631,105
3607,877.8253228664398,292.6084289550781,3,0,0.9461668980674492,103
3608,390.2903543114662,130.0967559814453,2,1,2.637847505983951,108
3609,452.6376865506172,150.87925720214844,2,1,2.412104086804223,103
3610,774.6177583932877,258.2059020996094,3,0,0.9688662759108179,105
3611,485.7425501346588,161.91421508789062,2,1,2.5421997778937397,104
3612,283.6613863706589,94.55379486083984,1,2,3.276532472430262,107
3613,758.4244961738586,252.8081512451172,3,0,0.966998025948782,104
3614,461.2170425057411,153.73899841308594,2,1,2.5950732572921065,103
3615,-198.8955561220646,-66.29851531982422,1,1,3.329171229828273,200
3616,442.7478617429733,147.58262634277344,2,1,2.6346282416123366,106
3617,899.7529883384705,299.9176330566406,3,0,0.9606311947552645,106
3618,432.9513428211212,144.31712341308594,2,1,2.7345192650547,105
3619,-247.12047412991524,-82.37348937988281,1,1,3.387703647837254,200
3620,960.2085311412811,320.0694885253906,3,0,0.9666022080104404,105
3621,929.2938754558563,309.7646179199219,3,0,0.979970711434412,104
3622,24.555100739002228,8.185020446777344,0,3,4.9316389768134785,89
3623,285.20574057102203,95.0685806274414,2,1,2.7010674607652216,104
3624,397.3474996685982,132.4491424560547,2,1,2.705266673135028,109
3625,867.1608281135559,289.0536193847656,3,0,0.9731643689133175,104
3626,-184.66942256689072,-61.556427001953125,1,1,3.3234443384825685,200
3627,905.7003614902496,301.9001159667969,3,0,0.9384700318265417,104
