episode,total_reward,mean_agent_reward,finished,crashed,avg_dist,length
2726,1428.1383049488068,285.62762451171875,5,0,0.9641313674753942,110
2727,-5.789970397949219,-1.157894492149353,2,3,2.930241631686434,140
2728,1085.7070925235748,217.1414031982422,4,1,1.3742185101178501,111
2729,1433.5560585260391,286.71124267578125,5,0,0.9619729206591383,113
2730,1434.1514253616333,286.83026123046875,5,0,0.9398545901071682,111
2731,1685.700553059578,337.1401062011719,5,0,0.9408956569503752,112
2732,1641.5517169125378,328.310302734375,5,0,0.9660997035033214,113
2733,378.33429408073425,75.66680908203125,3,2,2.6115853160123366,132
2734,-977.1401929855347,-195.42794799804688,2,2,2.9095264090199984,200
2735,1256.8737740516663,251.3748321533203,5,0,0.9622918207805583,114
2736,1326.1480966806412,265.2297058105469,5,0,0.963791025564982,112
2737,939.2681169509888,187.85357666015625,5,0,0.9343274317739493,114
2738,1325.9481273889542,265.1895751953125,5,0,0.9498789660771643,112
2739,1398.8634185791016,279.7727355957031,5,0,0.9726326718805506,109
2740,987.124618768692,197.42489624023438,3,2,1.8368260534975225,100
2741,1630.849307179451,326.169921875,5,0,0.9538218413558057,109
2742,855.8348120450974,171.16696166992188,3,2,1.8509092204354762,108
2743,1168.387440443039,233.6775360107422,4,1,1.4346080446228364,107
2744,1143.2951500415802,228.65908813476562,4,1,1.4079578967160784,109
2745,1258.2988077402115,251.6597442626953,4,1,1.4302840520846218,107
2746,1060.1729177236557,212.0346221923828,3,2,1.819587813292852,100
2747,1542.6311213970184,308.5262145996094,5,0,0.9661679368332902,107
2748,1469.04647231102,293.8092346191406,5,0,0.9602443438786761,108
2749,-917.1719851493835,-183.4346160888672,3,1,3.353410392486925,200
2750,833.6721568107605,166.73434448242188,2,3,2.626635982287964,111
2751,1220.3738448619843,244.07479858398438,4,1,1.1534469996968724,113
2752,962.3375321030617,192.46759033203125,3,2,2.442380535629378,165
2753,766.7332676649094,153.34666442871094,3,2,2.297465806559669,119
2754,1474.4348843097687,294.88702392578125,5,0,0.9729955141728783,109
2755,1170.4282569885254,234.08566284179688,5,0,0.9893627423338941,109
2756,764.7638484835625,152.95278930664062,2,3,2.982880292708974,105
2757,1291.5046050548553,258.301025390625,5,0,0.9454413502550422,110
2758,1327.7760064601898,265.55511474609375,5,0,0.9408766419464765,112
2759,1112.2805182933807,222.45614624023438,4,1,1.1408933160493273,113
2760,1368.8899183869362,273.7779235839844,4,1,1.384748655043548,108
2761,1104.5801668167114,220.916015625,4,1,1.4111230883800139,110
2762,484.2996401786804,96.85990142822266,2,3,1.4358828462656432,110
2763,596.7225605249405,119.3444595336914,2,3,1.435985139096399,110
2764,1108.065845489502,221.61318969726562,4,1,1.388233703302007,109
2765,1090.5548731088638,218.11093139648438,5,0,0.9749021944003321,112
2766,-135.24473440647125,-27.0489501953125,5,0,0.9514064484932296,143
2767,1314.8562198877335,262.9712829589844,5,0,0.9617268626829301,128
2768,771.6901150941849,154.3382110595703,2,3,2.2604061204938706,163
2769,-242.11538287997246,-48.42313766479492,4,0,2.650759040033177,200
2770,1381.3052752017975,276.26116943359375,4,1,1.2479581541357847,126
2771,1441.586158156395,288.31719970703125,5,0,0.9579342674260246,114
2772,1213.1092764139175,242.6216583251953,4,1,1.2246282778089561,128
2773,-3381.80195581913,-676.3601684570312,4,0,2.71816874474767,200
2774,1426.9030213356018,285.380615234375,5,0,0.9705009881478677,111
2775,1629.3367274999619,325.867431640625,5,0,0.9438238933422808,113
2776,1609.4921814799309,321.89849853515625,5,0,0.9362135353094109,113
2777,1641.4705793112516,328.2940368652344,5,0,0.9518073026953088,113
2778,1297.5262995958328,259.50518798828125,5,0,0.9793528977969685,113
2779,1087.1927412748337,217.4385528564453,5,0,0.9470247090242166,112
2780,1042.3150955438614,208.46298217773438,5,0,0.962353681634753,113
2781,364.79796826839447,72.9595947265625,4,1,1.1777801856577739,122
2782,516.1792497634888,103.2358169555664,4,1,1.2295937079033923,120
2783,1287.103202700615,257.4206237792969,5,0,0.9418075032955862,112
2784,876.1801186800003,175.2360076904297,4,1,1.2161382671966785,125
2785,1067.6554162502289,213.5310821533203,5,0,0.9711889753603835,111
2786,1309.4738818407059,261.89483642578125,5,0,0.9398918855337646,113
2787,1090.6048053503036,218.12094116210938,5,0,0.9752443033667358,111
2788,1234.0684796869755,246.813720703125,4,1,1.4167506823673905,108
2789,1629.1024480760098,325.82049560546875,5,0,0.9240111450334911,111
2790,1253.4653658270836,250.69314575195312,4,1,1.4278558239278607,108
2791,1648.0465025901794,329.6092224121094,5,0,0.9671754115345271,110
2792,1236.7973322868347,247.3594207763672,4,1,1.4059033727557846,110
2793,1420.4633433818817,284.0926208496094,5,0,0.9492451885220573,112
2794,1645.8076235353947,329.1614685058594,5,0,0.971335015383078,111
2795,1381.6237533092499,276.3248291015625,5,0,0.956018623868486,113
2796,-3572.591420173645,-714.5181274414062,3,1,2.7269111340506234,200
2797,1274.6424509733915,254.9284210205078,3,2,1.1575864010713475,107
2798,599.2715598344803,119.85428619384766,3,2,2.382580784692713,118
2799,1399.0377076864243,279.8075866699219,5,0,0.9660425926439775,113
2800,1679.0682843923569,335.8136291503906,5,0,0.9693284688899059,118
2801,1282.0849038362503,256.41693115234375,4,1,2.1482490215930077,101
2802,1547.1316240131855,309.4259033203125,4,0,1.176593861065444,200
2803,1685.5627714395523,337.112548828125,5,0,0.9414317543373405,114
2804,1646.4155238866806,329.28314208984375,5,0,0.9515540754627801,112
2805,1342.2060202360153,268.44110107421875,5,0,0.939328023009336,113
2806,973.2031844854355,194.64065551757812,3,2,2.4897114701451946,101
2807,920.622133731842,184.1244354248047,3,2,2.515407729897995,99
2808,1286.2934123277664,257.25872802734375,4,1,2.1600667813123837,99
2809,1266.6737651824951,253.3347625732422,4,1,2.143416012969293,100
2810,1627.3353037685156,325.46697998046875,5,0,0.9662881651557953,109
2811,1628.5377736091614,325.70758056640625,5,0,0.9552002662777944,109
2812,1439.6221514940262,287.9244384765625,5,0,0.9383618111423282,110
2813,1624.2060094475746,324.8412170410156,5,0,0.965273021018081,111
2814,748.3589614629745,149.6717529296875,3,2,3.302087758240911,112
2815,1215.2404909729958,243.0480499267578,4,1,2.156911496038021,114
2816,1374.582099556923,274.9164123535156,5,0,0.9706127364629615,111
2817,1689.3643480539322,337.87286376953125,5,0,0.9366918610719368,114
2818,1629.7915779948235,325.9583740234375,5,0,0.9425288539018281,113
2819,1625.1868267655373,325.03729248046875,5,0,0.9815977972492641,112
2820,1683.5104616582394,336.7021484375,5,0,0.9619608103480888,111
2821,1684.7728824615479,336.9544982910156,5,0,0.9636139006021409,111
2822,1606.511836886406,321.3023986816406,5,0,0.9576290620055878,111
2823,1626.8478828668594,325.36968994140625,5,0,0.9732483971210975,111
2824,1670.7008446790278,334.14013671875,5,0,0.943350793110221,110
2825,1295.3415637016296,259.06829833984375,4,1,2.101213963277174,99
2826,1592.159842967987,318.4319763183594,5,0,0.947477564172163,112
2827,1627.9423783421516,325.5884704589844,5,0,0.9620657884194298,113
2828,1182.950676202774,236.590087890625,4,1,2.1255695722767234,113
2829,1365.3088493347168,273.061767578125,4,1,1.471137318491961,100
2830,1620.774734556675,324.15496826171875,5,0,0.9535969562204765,112
2831,1646.009462237358,329.2017822265625,5,0,0.9508712663813451,109
2832,1662.22425532341,332.44488525390625,5,0,0.9380878451011514,112
2833,1073.4865095615387,214.69729614257812,4,1,1.4201766526234734,113
2834,1668.0414500236511,333.6083068847656,5,0,0.9268356596658899,113
2835,1336.10151720047,267.2202453613281,5,0,0.987308339569178,112
2836,1567.2988167405128,313.459716796875,5,0,0.9489968275493336,113
2837,1664.871726989746,332.9742431640625,5,0,0.9611999817173977,114
2838,1678.9549763798714,335.7909240722656,5,0,0.9535640390481614,114
2839,1363.7937271595001,272.75872802734375,4,1,1.4573716924503577,100
2840,1359.8261792957783,271.96527099609375,4,1,1.4031522375166798,114
2841,987.006652712822,197.4012908935547,3,2,2.6002539686339565,100
2842,1295.5193917751312,259.1038513183594,4,1,2.0881457367277756,101
2843,1622.162465453148,324.43255615234375,5,0,0.9831219774546704,113
2844,1685.5896307229996,337.11785888671875,5,0,0.9473554631622292,112
2845,1462.540224313736,292.5079650878906,5,0,0.94092171688191,111
2846,1608.297392129898,321.65948486328125,5,0,0.9442137033331341,112
2847,1433.6877979040146,286.73760986328125,5,0,0.9615307906704332,113
2848,1393.4432826042175,278.68865966796875,5,0,0.9523685136814436,115
2849,1446.3261392116547,289.2652587890625,5,0,0.9524236924867286,114
2850,1376.631510734558,275.3264465332031,5,0,0.9345135127518791,112
2851,1406.7934942245483,281.3587341308594,5,0,0.9549112767290184,110
2852,1684.7641419172287,336.9528503417969,5,0,0.9378404558891866,115
2853,1646.054230555892,329.21075439453125,5,0,0.9422639410742777,115
2854,1632.9213896989822,326.58428955078125,5,0,0.9349915269988998,112
2855,1621.7630217671394,324.3525390625,5,0,0.9714977450952075,113
2856,1628.5598207116127,325.71197509765625,5,0,0.9438693844130801,112
2857,1189.87628403306,237.975341796875,4,1,2.1099774812136207,117
2858,1627.2764325141907,325.4554138183594,5,0,0.9528291801884284,112
2859,1397.093552827835,279.41864013671875,5,0,0.9425267928463997,113
2860,328.5851513147354,65.71703338623047,3,2,2.5722854400848547,136
2861,1347.0471066236496,269.4094543457031,4,1,1.4444785675316856,100
2862,1211.3182722330093,242.2636260986328,4,1,2.15691857210596,117
2863,985.5785717964172,197.11570739746094,3,2,2.6819639622840983,107
2864,981.7718461751938,196.3543243408203,3,2,2.698777009497486,109
2865,1245.6856744289398,249.1371307373047,4,1,2.1812335127766564,116
2866,741.0981467962265,148.22012329101562,2,2,2.803584684236964,200
2867,410.0670666694641,82.013427734375,1,3,3.1558601666378285,200
2868,770.3760105371475,154.07516479492188,3,2,2.595800545548003,119
2869,1073.5217987298965,214.70443725585938,4,1,1.4127558041403385,113
2870,1349.913539648056,269.98272705078125,4,1,1.44156275972797,100
2871,1080.9368839263916,216.18740844726562,4,1,1.4081705450542323,113
2872,1181.8581529855728,236.3715362548828,4,1,1.429062552068416,113
2873,1290.810231089592,258.16204833984375,5,0,0.945003004824225,115
2874,1240.0850958228111,248.0170440673828,3,2,0.9810164503167325,114
2875,1623.8964245319366,324.7791748046875,5,0,0.9437542330385187,114
2876,1623.8640984892845,324.7727355957031,5,0,0.9726584554701381,114
2877,1193.649026453495,238.7298126220703,4,1,1.3950044610417278,110
2878,1192.9093707799911,238.5818328857422,4,1,1.403576223560431,109
2879,1623.2718097567558,324.654296875,5,0,0.9743915769419724,115
2880,1627.5124317407608,325.50250244140625,5,0,0.9427061917865454,112
2881,1451.7043747901917,290.34088134765625,5,0,0.9403963346952517,112
2882,1144.1428886651993,228.82864379882812,4,1,1.4344625336304202,112
2883,1414.3045961856842,282.8609619140625,5,0,0.9525426427849629,112
2884,1397.391812324524,279.4783630371094,5,0,0.9493855897300338,112
2885,1418.073438167572,283.6145935058594,5,0,0.9449056656889173,111
2886,1381.3755921125412,276.2750244140625,5,0,0.9549758910529981,112
2887,1418.255949139595,283.6512145996094,5,0,0.943689575629128,113
2888,1393.5436670780182,278.70867919921875,5,0,0.9704213577430378,113
2889,1380.2341339588165,276.0468444824219,5,0,0.97081943722704,115
2890,1630.756414115429,326.15130615234375,5,0,0.9290581774406608,114
2891,1333.6049115657806,266.72100830078125,5,0,0.9318805617127156,114
2892,1604.0052570402622,320.8010559082031,5,0,0.9303748060397522,114
2893,1562.4752519726753,312.4950256347656,5,0,0.9628185748456742,112
2894,1373.743557691574,274.74871826171875,5,0,0.962850063470356,111
2895,1399.571412205696,279.91424560546875,5,0,0.9378753201935537,113
2896,1335.177532672882,267.03558349609375,5,0,0.9488319577609177,111
2897,1322.8629758358002,264.57257080078125,5,0,0.9657291861749648,113
2898,1329.8475759029388,265.9694519042969,5,0,0.9731508086850944,114
2899,1397.1062924861908,279.4212341308594,5,0,0.9375495643403104,112
2900,1421.3956345319748,284.2791442871094,5,0,0.9400542071177125,114
2901,1404.3264129161835,280.86529541015625,5,0,0.9508207280340851,113
2902,1606.0845012664795,321.217041015625,5,0,0.9485385541482418,113
2903,1645.387568295002,329.0775146484375,5,0,0.9444286394924756,112
2904,1356.2994910478592,271.2598876953125,5,0,0.9601231187917338,111
2905,1646.9408525824547,329.38812255859375,5,0,0.9430211348111108,112
2906,1622.0418515205383,324.4082946777344,5,0,0.9757406945300193,113
2907,1144.1317247152328,228.8263397216797,3,2,1.8575545739945443,103
2908,1627.1443070173264,325.4288330078125,5,0,0.9504116002424429,114
2909,1372.974277973175,274.5948791503906,5,0,0.9493670054651169,111
2910,1480.8659843206406,296.17315673828125,5,0,0.9590178532428476,110
2911,989.9659309387207,197.99319458007812,5,0,0.9423641181784184,112
2912,902.822038769722,180.56446838378906,3,2,1.7977585392163715,99
2913,1128.029283285141,225.6058349609375,3,2,1.7898370308874363,99
2914,1054.7469054460526,210.9494171142578,4,1,1.4495335075350364,102
2915,916.2270383834839,183.24534606933594,3,2,1.0133279499871888,112
2916,1242.0760260224342,248.4150848388672,3,2,1.1069738898121455,110
2917,1040.3538143634796,208.0707550048828,2,3,1.5535360784829169,98
2918,1350.1455924510956,270.02911376953125,4,1,1.4627280399590272,99
2919,1356.011498451233,271.2023010253906,5,0,0.9566020577033075,111
2920,1246.879087254405,249.3758544921875,3,2,1.0839378556078225,114
2921,995.6031808853149,199.1205596923828,5,0,0.9487742525000089,112
2922,1623.05914619565,324.6117248535156,5,0,0.9471642730612254,113
2923,1630.2835894823074,326.0567626953125,5,0,0.9418255080462851,113
2924,751.5277001857758,150.3055419921875,2,3,3.052424447825408,101
2925,-399.4890978336334,-79.89786529541016,3,2,3.3259938770371233,111
2926,272.4555874168873,54.49116897583008,1,3,3.8895216938299897,200
2927,1263.732081413269,252.74636840820312,4,1,2.1448296926338477,108
2928,264.13340455293655,52.8266716003418,1,3,3.9131396494330715,200
2929,114.60123815014958,22.920623779296875,4,0,1.0920241537912632,200
2930,75.48012027144432,15.096087455749512,4,0,1.1878270099365291,200
2931,1638.1470767855644,327.6294250488281,5,0,0.9615946591985853,113
2932,1115.370638370514,223.0741729736328,5,0,0.944254560076207,110
2933,1033.8083922863007,206.7616729736328,4,1,2.11852341755034,111
2934,1036.4158096909523,207.283203125,3,2,2.577549019706327,98
2935,1399.9175124168396,279.98345947265625,5,0,0.9623386440145726,110
2936,1294.2512607574463,258.8503112792969,4,1,2.0575165384751957,110
2937,1422.8305045366287,284.56610107421875,4,1,1.4490566118937216,104
2938,1454.9995687007904,290.9999084472656,5,0,0.9646223931617932,109
2939,1568.1317744851112,313.6263122558594,5,0,0.9543324391229294,110
2940,1368.702260375023,273.74053955078125,5,0,0.9697582288455576,110
2941,1412.8233239650726,282.564697265625,5,0,0.9511212094788727,109
2942,1367.2160604000092,273.4432067871094,4,1,1.4515441648762963,100
2943,1366.4554518461227,273.29107666015625,4,1,1.4607448308972384,100
2944,982.707910656929,196.5416259765625,3,2,2.6478377178780392,112
2945,1607.7399874925613,321.54803466796875,5,0,0.9739552239496485,111
2946,1202.9792374372482,240.59579467773438,4,1,2.1392768360297674,112
2947,982.336479306221,196.46731567382812,3,2,2.6384202428591412,117
2948,1321.4738113880157,264.2947692871094,4,1,1.3422969255167496,112
2949,1223.2981367111206,244.6596221923828,4,1,2.119646460720979,111
2950,1362.2826850414276,272.4565734863281,5,0,0.9288024934684325,112
2951,1348.806562781334,269.76129150390625,5,0,0.9581645294941022,111
2952,1420.8909573554993,284.17816162109375,4,1,1.4499100219076992,102
2953,1420.5525995492935,284.1105651855469,4,1,1.440156090802721,104
2954,1333.7991751432419,266.759765625,5,0,0.957314786676146,112
2955,1395.3411457538605,279.0682373046875,5,0,0.9628627301650716,112
2956,1365.1741106510162,273.03485107421875,4,1,1.4516418651268919,100
2957,1369.3898082971573,273.8779602050781,5,0,0.9487458594649596,113
2958,1419.1445307135582,283.828857421875,4,1,1.424375821132547,102
2959,972.1697863340378,194.4339141845703,3,2,0.9895677344249225,112
2960,1419.6819036006927,283.93634033203125,5,0,0.9604936271108564,107
2961,1352.7473380565643,270.54949951171875,4,1,1.4385209565487542,102
2962,1142.5144679546356,228.50289916992188,3,2,1.9032291685311058,104
2963,1092.5119448900223,218.5023956298828,3,2,1.8806854005828773,105
2964,1420.2292519807816,284.04583740234375,4,1,1.4578547523423833,105
2965,1632.4537439346313,326.49078369140625,5,0,0.9515862327081519,109
